holes,study_1,111,4223,hypothesis,why there are massive holds in a field,"if the field has lots of holes, then it must be home to many animals that dig them.",-0.805365565955861,0.503190368320739,2,0.866666666666667,111-study_1-4223,keep
holes,study_1,117,4493,hypothesis,why there are massive holds in a field,are they animal homes,0.455983215093508,0.520301491311427,2,1.73333333333333,117-study_1-4493,cut
holes,study_1,75,2874,hypothesis,why there are massive holds in a field,they may be secret storage areas; they're usually covered but the covers recently were all disheveled by a storm,1.17395403040188,0.527118038460343,2,2.26666666666667,75-study_1-2874,cut
holes,study_1,20,724,hypothesis,why there are massive holds in a field,planting trees,-0.805365565955861,0.503190368320739,2,0.866666666666667,20-study_1-724,keep
holes,study_1,143,5543,hypothesis,why there are massive holds in a field,they could be from where trees were that got cut down,-0.333152316827215,0.464735587328295,2,1.06666666666667,143-study_1-5543,cut
holes,study_1,76,2914,hypothesis,why there are massive holds in a field,burial,0.106951267601788,0.465464803587878,2,1.4,76-study_1-2914,cut
holes,study_1,133,5134,hypothesis,why there are massive holds in a field,meteor shower,1.03667719517467,0.544740792227222,2,2.26666666666667,133-study_1-5134,cut
holes,study_1,116,4448,hypothesis,why there are massive holds in a field,there were explosions that led to the creation of these large holes,0.79420393745133,0.471478146453411,2,1.93333333333333,116-study_1-4448,cut
holes,study_1,116,4447,hypothesis,why there are massive holds in a field,people are trying to harvest materials and resources in the ground,0.849414871040119,0.455633155605127,2,1.93333333333333,116-study_1-4447,cut
holes,study_1,64,2444,hypothesis,why there are massive holds in a field,the holes were once a quarry,-0.312614296803559,0.552843525679493,2,1.2,64-study_1-2444,cut
holes,study_1,132,5099,hypothesis,why there are massive holds in a field,there could be some sort of invasive species,2.11816415649321,0.562331090462062,2,2.66666666666667,132-study_1-5099,cut
holes,study_1,95,3564,hypothesis,why there are massive holds in a field,the holes were created for agricultural purposes as in used for planting,-0.805365565955861,0.503190368320739,2,0.866666666666667,95-study_1-3564,keep
holes,study_1,72,2751,hypothesis,why there are massive holds in a field,they are digging for gold,-0.333152316827215,0.464735587328295,2,1.06666666666667,72-study_1-2751,cut
holes,study_1,123,4739,hypothesis,why there are massive holds in a field,"if a field has large holes, then it is a natural disaster",0.106951267601788,0.465464803587878,2,1.4,123-study_1-4739,cut
holes,study_1,107,4048,hypothesis,why there are massive holds in a field,insects may have infested the grounds in these fields,1.17395403040188,0.527118038460343,2,2.26666666666667,107-study_1-4048,cut
holes,study_1,75,2873,hypothesis,why there are massive holds in a field,someone may be about to plant an orchard of trees,-0.805365565955861,0.503190368320739,2,0.866666666666667,75-study_1-2873,keep
holes,study_1,76,2915,hypothesis,why there are massive holds in a field,placement of pipes underground,0.455983215093508,0.520301491311427,2,1.73333333333333,76-study_1-2915,cut
holes,study_1,11,399,hypothesis,why there are massive holds in a field,the holes are for planting,-0.805365565955861,0.503190368320739,2,0.866666666666667,11-study_1-399,keep
holes,study_1,75,2872,hypothesis,why there are massive holds in a field,a bunch of kids got the idea that there was hidden treasure in the area,-0.333152316827215,0.464735587328295,2,1.06666666666667,75-study_1-2872,cut
holes,study_1,139,5381,hypothesis,why there are massive holds in a field,how do the holes help with flooding when it rains?,0.46067565041971,0.59943079369411,1,1,139-study_1-5381,cut
holes,study_1,9,315,hypothesis,why there are massive holds in a field,plant trees,0.284237467088308,0.759757464820627,2,1.86666666666667,9-study_1-315,cut
holes,study_1,132,5097,hypothesis,why there are massive holds in a field,could be a worksite,-0.818340919027337,0.51751195675526,2,0.866666666666667,132-study_1-5097,keep
holes,study_1,115,4404,hypothesis,why there are massive holds in a field,they may be planting a massive tree farm,-0.333152316827215,0.464735587328295,2,1.06666666666667,115-study_1-4404,cut
holes,study_1,39,1456,hypothesis,why there are massive holds in a field,"if there are holes in the ground, then there must be something being built.",0.0833865249679571,0.481051425207725,2,1.4,39-study_1-1456,cut
holes,study_1,49,1884,hypothesis,why there are massive holds in a field,there might be earthquakes few thousands years ago,0.489238204026871,0.43917886655258,2,1.6,49-study_1-1884,cut
holes,study_1,86,3240,hypothesis,why there are massive holds in a field,a new graveyard is being built,0.106951267601788,0.465464803587878,2,1.4,86-study_1-3240,cut
holes,study_1,151,5827,hypothesis,why there are massive holds in a field,the holes are used for graves,0.106951267601788,0.465464803587878,2,1.4,151-study_1-5827,cut
holes,study_1,21,768,hypothesis,why there are massive holds in a field,they played golf,1.17395403040188,0.527118038460343,2,2.26666666666667,21-study_1-768,cut
holes,study_1,15,523,hypothesis,why there are massive holds in a field,does the holes link to the purpose of decoration,-0.312614296803559,0.552843525679493,2,1.2,15-study_1-523,cut
holes,study_1,150,5783,hypothesis,why there are massive holds in a field,the field is park of a dog park,0.0833865249679571,0.481051425207725,2,1.4,150-study_1-5783,cut
holes,study_1,94,3521,hypothesis,why there are massive holds in a field,it was the set of the movie holes and they just never filled the holes,-0.312614296803559,0.552843525679493,2,1.2,94-study_1-3521,cut
holes,study_1,85,3194,hypothesis,why there are massive holds in a field,animals' nests,0.849414871040119,0.455633155605127,2,1.93333333333333,85-study_1-3194,cut
holes,study_1,38,1409,hypothesis,why there are massive holds in a field,are they actually holes?,-1.09175611568456,0.719286198271853,1,0.333333333333333,38-study_1-1409,keep
holes,study_1,5,146,hypothesis,why there are massive holds in a field,the holes are for farming,-0.333152316827215,0.464735587328295,2,1.06666666666667,5-study_1-146,cut
holes,study_1,94,3522,hypothesis,why there are massive holds in a field,someone was digging for treasure in the massive field,-0.333152316827215,0.464735587328295,2,1.06666666666667,94-study_1-3522,cut
holes,study_1,58,2220,hypothesis,why there are massive holds in a field,meteors,0.79420393745133,0.471478146453411,2,1.93333333333333,58-study_1-2220,cut
holes,study_1,45,1714,hypothesis,why there are massive holds in a field,someone could be planning to use the holes to plant some plants,-0.805365565955861,0.503190368320739,2,0.866666666666667,45-study_1-1714,keep
holes,study_1,128,4917,hypothesis,why there are massive holds in a field,the field was once a dig site for materials or fossils,0.489238204026871,0.43917886655258,2,1.6,128-study_1-4917,cut
holes,study_1,140,5428,hypothesis,why there are massive holds in a field,if the farmer wants to put in fence posts the holes are already dug so he can do that,0.455983215093508,0.520301491311427,2,1.73333333333333,140-study_1-5428,cut
holes,study_1,132,5098,hypothesis,why there are massive holds in a field,maybe construction is happening,-1.50155871408423,0.596460668004279,2,0.533333333333333,132-study_1-5098,keep
holes,study_1,11,400,hypothesis,why there are massive holds in a field,the holes resulted over time and nature,-1.50155871408423,0.596460668004279,2,0.533333333333333,11-study_1-400,keep
holes,study_1,93,3479,hypothesis,why there are massive holds in a field,prairie dogs might live in the holes,0.455983215093508,0.520301491311427,2,1.73333333333333,93-study_1-3479,cut
holes,study_1,85,3196,hypothesis,why there are massive holds in a field,people try to find something from this field,-0.312614296803559,0.552843525679493,2,1.2,85-study_1-3196,cut
holes,study_1,150,5782,hypothesis,why there are massive holds in a field,the field is farmland and they are planting trees in the holes,0.284237467088308,0.759757464820627,2,1.86666666666667,150-study_1-5782,cut
holes,study_1,48,1843,hypothesis,why there are massive holds in a field,these holes were made for the purpose of drilling oil,0.106951267601788,0.465464803587878,2,1.4,48-study_1-1843,cut
holes,study_1,59,2247,hypothesis,why there are massive holds in a field,drainage for the field,0.489238204026871,0.43917886655258,2,1.6,59-study_1-2247,cut
holes,study_1,33,1205,hypothesis,why there are massive holds in a field,is this big field in preparation for the planting season,-0.805365565955861,0.503190368320739,2,0.866666666666667,33-study_1-1205,keep
holes,study_1,13,481,hypothesis,why there are massive holds in a field,holes were used in the movie holes,-0.312614296803559,0.552843525679493,2,1.2,13-study_1-481,cut
holes,study_1,58,2219,hypothesis,why there are massive holds in a field,man made,-1.50155871408423,0.596460668004279,2,0.533333333333333,58-study_1-2219,keep
holes,study_1,101,3823,hypothesis,why there are massive holds in a field,they could be used to bury something,-0.312614296803559,0.552843525679493,2,1.2,101-study_1-3823,cut
holes,study_1,17,605,hypothesis,why there are massive holds in a field,there was a massive natural disaster/occurrence underground that created various sinkhole like structures,0.79420393745133,0.471478146453411,2,1.93333333333333,17-study_1-605,cut
holes,study_1,48,1842,hypothesis,why there are massive holds in a field,these holes were created by humans for agricultural purposes,-0.333152316827215,0.464735587328295,2,1.06666666666667,48-study_1-1842,cut
holes,study_1,139,5382,hypothesis,why there are massive holds in a field,how do these holes affect the wildlife that surrounds them?,-1.09175611568456,0.719286198271853,1,0.333333333333333,139-study_1-5382,keep
holes,study_1,72,2750,hypothesis,why there are massive holds in a field,they are a gravesite,0.489238204026871,0.43917886655258,2,1.6,72-study_1-2750,cut
holes,study_1,59,2248,hypothesis,why there are massive holds in a field,mass grave,0.79420393745133,0.471478146453411,2,1.93333333333333,59-study_1-2248,cut
holes,study_1,112,4268,hypothesis,why there are massive holds in a field,the holes are being made for a future cemetery to be placed there.,0.489238204026871,0.43917886655258,2,1.6,112-study_1-4268,cut
holes,study_1,6,182,hypothesis,why there are massive holds in a field,holes for planting vegetables,-0.805365565955861,0.503190368320739,2,0.866666666666667,6-study_1-182,keep
holes,study_1,74,2828,hypothesis,why there are massive holds in a field,"what is beneath the surface that has caused these holes to form; either naturally, manmade, or animal made?",-0.210910091994861,0.619037797108039,1,0.666666666666667,74-study_1-2828,keep
holes,study_1,38,1410,hypothesis,why there are massive holds in a field,how deep are the holes?,-1.09175611568456,0.719286198271853,1,0.333333333333333,38-study_1-1410,keep
holes,study_1,65,2487,hypothesis,why there are massive holds in a field,the farmers haven't planted their crops yet,-0.805365565955861,0.503190368320739,2,0.866666666666667,65-study_1-2487,keep
holes,study_1,1,20,hypothesis,why there are massive holds in a field,the holes come from detonated land mines,0.849414871040119,0.455633155605127,2,1.93333333333333,1-study_1-20,cut
holes,study_1,59,2249,hypothesis,why there are massive holds in a field,to plant seeds in,-0.805365565955861,0.503190368320739,2,0.866666666666667,59-study_1-2249,keep
holes,study_1,9,313,hypothesis,why there are massive holds in a field,a set for the shia lebeauf movie ''holes'',-0.312614296803559,0.552843525679493,2,1.2,9-study_1-313,cut
holes,study_1,105,3956,hypothesis,why there are massive holds in a field,the holes are being used as an irrigation system for the field,0.489238204026871,0.43917886655258,2,1.6,105-study_1-3956,cut
holes,study_1,49,1882,hypothesis,why there are massive holds in a field,groundhogs family are living here,0.455983215093508,0.520301491311427,2,1.73333333333333,49-study_1-1882,cut
holes,study_1,15,524,hypothesis,why there are massive holds in a field,does the holes serve to be water leaks holes,0.106951267601788,0.465464803587878,2,1.4,15-study_1-524,cut
holes,study_1,139,5383,hypothesis,why there are massive holds in a field,what habitats or animals can live in these holes and the environment?,-0.210910091994861,0.619037797108039,1,0.666666666666667,139-study_1-5383,keep
holes,study_1,95,3565,hypothesis,why there are massive holds in a field,there are animals that burrow that habitat this field causing holes,0.455983215093508,0.520301491311427,2,1.73333333333333,95-study_1-3565,cut
holes,study_1,93,3480,hypothesis,why there are massive holds in a field,the holes might be used to plant flower,-0.805365565955861,0.503190368320739,2,0.866666666666667,93-study_1-3480,keep
holes,study_1,150,5784,hypothesis,why there are massive holds in a field,the field is under construction,-0.818340919027337,0.51751195675526,2,0.866666666666667,150-study_1-5784,keep
holes,study_1,44,1674,hypothesis,why there are massive holds in a field,if groundhogs decided to move out of the ground then there will be hundreds of large holes in a massive field.,0.455983215093508,0.520301491311427,2,1.73333333333333,44-study_1-1674,cut
holes,study_1,38,1411,hypothesis,why there are massive holds in a field,what if we go close to see what's in the hole?,-1.09175611568456,0.719286198271853,1,0.333333333333333,38-study_1-1411,keep
holes,study_1,33,1206,hypothesis,why there are massive holds in a field,is this field a place a dump where they bury trash to decompose,0.735390321852442,0.617325442974794,2,2.06666666666667,33-study_1-1206,cut
holes,study_1,137,5295,hypothesis,why there are massive holds in a field,the start of a grave siting,0.106951267601788,0.465464803587878,2,1.4,137-study_1-5295,cut
holes,study_1,58,2218,hypothesis,why there are massive holds in a field,animals,-1.50155871408423,0.596460668004279,2,0.533333333333333,58-study_1-2218,keep
holes,study_1,9,314,hypothesis,why there are massive holds in a field,making a pipeline,-0.333152316827215,0.464735587328295,2,1.06666666666667,9-study_1-314,cut
holes,study_1,120,4613,hypothesis,why there are massive holds in a field,there was an orchard that was uprooted and moved to another location. the holes are the spaces that the trees were once in.,0.106951267601788,0.465464803587878,2,1.4,120-study_1-4613,cut
holes,study_1,45,1713,hypothesis,why there are massive holds in a field,"people were drilling, looking for oil or minerals",0.106951267601788,0.465464803587878,2,1.4,45-study_1-1713,cut
holes,study_1,86,3241,hypothesis,why there are massive holds in a field,the field is taking over by groundhogs,0.106951267601788,0.465464803587878,2,1.4,86-study_1-3241,cut
holes,study_1,76,2916,hypothesis,why there are massive holds in a field,possibly for fracking,0.106951267601788,0.465464803587878,2,1.4,76-study_1-2916,cut
holes,study_1,128,4919,hypothesis,why there are massive holds in a field,this is the result of hundreds of thousands of years of erosion from glaciers melting,0.849414871040119,0.455633155605127,2,1.93333333333333,128-study_1-4919,cut
holes,study_1,44,1675,hypothesis,why there are massive holds in a field,if the cows protested there treatment in the farm then there will be hundred of large holes visible,1.5976751283997,0.493259586979237,2,2.46666666666667,44-study_1-1675,cut
holes,study_1,120,4611,hypothesis,why there are massive holds in a field,the field might have been a test site for new military technology. the holes are the aftermath of the testing of the new technology.,1.19578569020352,0.451308641188791,2,2.13333333333333,120-study_1-4611,cut
holes,study_1,85,3195,hypothesis,why there are massive holds in a field,hurricane or tornado brings rocks to this area and drop them on the soil,1.03667719517467,0.544740792227222,2,2.26666666666667,85-study_1-3195,cut
holes,study_1,4,115,hypothesis,why there are massive holds in a field,the holes are tunnels to move water out of an area,0.79420393745133,0.471478146453411,2,1.93333333333333,4-study_1-115,cut
holes,study_1,33,1207,hypothesis,why there are massive holds in a field,is this field where they are building a pipeline underground,0.849414871040119,0.455633155605127,2,1.93333333333333,33-study_1-1207,cut
holes,study_1,55,2097,hypothesis,why there are massive holds in a field,sink holes,0.489238204026871,0.43917886655258,2,1.6,55-study_1-2097,cut
holes,study_1,135,5213,hypothesis,why there are massive holds in a field,they are craters,0.79420393745133,0.471478146453411,2,1.93333333333333,135-study_1-5213,cut
holes,study_1,105,3958,hypothesis,why there are massive holds in a field,the holes could represent or have some significance to the culture in the area,2.11816415649321,0.562331090462062,2,2.66666666666667,105-study_1-3958,cut
holes,study_1,52,1966,hypothesis,why there are massive holds in a field,"dude, that's totally aliens",0.365720098512541,0.547755730046339,2,1.73333333333333,52-study_1-1966,cut
holes,study_1,34,1250,hypothesis,why there are massive holds in a field,"if there are holes in the ground, there are animals burrowing",-0.333152316827215,0.464735587328295,2,1.06666666666667,34-study_1-1250,cut
holes,study_1,49,1883,hypothesis,why there are massive holds in a field,meteorites must have fallen here before,0.79420393745133,0.471478146453411,2,1.93333333333333,49-study_1-1883,cut
holes,study_1,47,1799,hypothesis,why there are massive holds in a field,if there is a large holes then they are for mass graves,0.489238204026871,0.43917886655258,2,1.6,47-study_1-1799,cut
holes,study_1,65,2485,hypothesis,why there are massive holds in a field,animal predators destroyed plants,0.489238204026871,0.43917886655258,2,1.6,65-study_1-2485,cut
holes,study_1,25,926,hypothesis,why there are massive holds in a field,they were dug by kids in a correctional facility who were unknowingly looking for treasure.,-0.333152316827215,0.464735587328295,2,1.06666666666667,25-study_1-926,cut
holes,study_1,138,5338,hypothesis,why there are massive holds in a field,maybe the holes have been dug by animals creating their habitats.,-0.805365565955861,0.503190368320739,2,0.866666666666667,138-study_1-5338,keep
holes,study_1,118,4528,hypothesis,why there are massive holds in a field,the holes could be for storing large amounts of a certain seed,1.19578569020352,0.451308641188791,2,2.13333333333333,118-study_1-4528,cut
holes,study_1,4,114,hypothesis,why there are massive holds in a field,people were drilling for oil,0.489238204026871,0.43917886655258,2,1.6,4-study_1-114,cut
holes,study_1,136,5255,hypothesis,why there are massive holds in a field,these hole are the result of harvesting soil for sale,0.0833865249679571,0.481051425207725,2,1.4,136-study_1-5255,cut
holes,study_1,136,5256,hypothesis,why there are massive holds in a field,these holes are to test how quickly the earth will fill them in over time,1.5150456128068,0.499912044504184,2,2.46666666666667,136-study_1-5256,cut
holes,study_1,119,4568,hypothesis,why there are massive holds in a field,serve as hideouts or shelter for certain animals,0.849414871040119,0.455633155605127,2,1.93333333333333,119-study_1-4568,cut
holes,study_1,5,145,hypothesis,why there are massive holds in a field,the holes are for burials,0.106951267601788,0.465464803587878,2,1.4,5-study_1-145,cut
holes,study_1,114,4360,hypothesis,why there are massive holds in a field,they were done by people trying to look for something,-0.333152316827215,0.464735587328295,2,1.06666666666667,114-study_1-4360,cut
holes,study_1,19,677,hypothesis,why there are massive holds in a field,a prison rehabilitation program,0.849414871040119,0.455633155605127,2,1.93333333333333,19-study_1-677,cut
holes,study_1,47,1798,hypothesis,why there are massive holds in a field,if there are many holes in the field then they are for agricultural purposes,-0.333152316827215,0.464735587328295,2,1.06666666666667,47-study_1-1798,cut
holes,study_1,65,2486,hypothesis,why there are massive holds in a field,it's springtime,-1.50155871408423,0.596460668004279,2,0.533333333333333,65-study_1-2486,keep
holes,study_1,120,4612,hypothesis,why there are massive holds in a field,the location might be a new location for a cemetery that needs to be moved. the holes are dug out for the sake of convenience when it comes to moving the coffins.,0.489238204026871,0.43917886655258,2,1.6,120-study_1-4612,cut
holes,study_1,34,1251,hypothesis,why there are massive holds in a field,"if there are holes in the ground, they serve as a purpose for irrigation",0.489238204026871,0.43917886655258,2,1.6,34-study_1-1251,cut
holes,study_1,83,3152,hypothesis,why there are massive holds in a field,the wholes are used for farming,-0.333152316827215,0.464735587328295,2,1.06666666666667,83-study_1-3152,cut
holes,study_1,74,2827,hypothesis,why there are massive holds in a field,could there be a specific mineral/material in the holes that makes them profitable?,-0.210910091994861,0.619037797108039,1,0.666666666666667,74-study_1-2827,keep
holes,study_1,37,1366,hypothesis,why there are massive holds in a field,these holes may have also been manmade in an effort to create pipelines for water or gas.,0.735390321852442,0.617325442974794,2,2.06666666666667,37-study_1-1366,cut
holes,study_1,55,2095,hypothesis,why there are massive holds in a field,an animal that burrows into the ground,-0.333152316827215,0.464735587328295,2,1.06666666666667,55-study_1-2095,cut
holes,study_1,138,5336,hypothesis,why there are massive holds in a field,i would hypothesize that the holes were dug for planting trees.,-0.805365565955861,0.503190368320739,2,0.866666666666667,138-study_1-5336,keep
holes,study_1,138,5337,hypothesis,why there are massive holds in a field,it is possible that the holes were dug for building purposes.,-0.818340919027337,0.51751195675526,2,0.866666666666667,138-study_1-5337,keep
holes,study_1,56,2137,hypothesis,why there are massive holds in a field,the holes could be the habitat of snakes,0.455983215093508,0.520301491311427,2,1.73333333333333,56-study_1-2137,cut
holes,study_1,131,5053,hypothesis,why there are massive holds in a field,prisoners work on the field and they are required to dig holes.,-0.312614296803559,0.552843525679493,2,1.2,131-study_1-5053,cut
holes,study_1,105,3957,hypothesis,why there are massive holds in a field,the holes are being used to plant different crops in the field,-0.805365565955861,0.503190368320739,2,0.866666666666667,105-study_1-3957,keep
holes,study_1,62,2364,hypothesis,why there are massive holds in a field,"the field was designed for children activity, in which a group of participants go into each large holes and find a treasure as soon as possible. as one finds a treasure from each hole, then they forms a group again and compete with each other again in a new hole.",1.5976751283997,0.493259586979237,2,2.46666666666667,62-study_1-2364,cut
holes,study_1,55,2096,hypothesis,why there are massive holds in a field,fracking,0.489238204026871,0.43917886655258,2,1.6,55-study_1-2096,cut
holes,study_1,17,604,hypothesis,why there are massive holds in a field,the numerous holes are part of a large scale experiment,0.365720098512541,0.547755730046339,2,1.73333333333333,17-study_1-604,cut
holes,study_1,34,1249,hypothesis,why there are massive holds in a field,"if there are holes in the ground, then there is heavy equipment going over the land",0.455983215093508,0.520301491311427,2,1.73333333333333,34-study_1-1249,cut
holes,study_1,73,2783,hypothesis,why there are massive holds in a field,the holes might be ones that animals just dug up.,-1.50155871408423,0.596460668004279,2,0.533333333333333,73-study_1-2783,keep
holes,study_1,136,5254,hypothesis,why there are massive holds in a field,these hole are the result of digging for ores in the earth,0.106951267601788,0.465464803587878,2,1.4,136-study_1-5254,cut
holes,study_1,73,2782,hypothesis,why there are massive holds in a field,the holes are there because someone is getting ready to plant a lot of different crops.,-0.805365565955861,0.503190368320739,2,0.866666666666667,73-study_1-2782,keep
holes,study_1,130,5009,hypothesis,why there are massive holds in a field,the holes may be part of a construction site that is very large.,-0.818340919027337,0.51751195675526,2,0.866666666666667,130-study_1-5009,keep
holes,study_1,37,1365,hypothesis,why there are massive holds in a field,the holes may have been dug by animals living within the area for purposes of shelter or hiding food,-0.312614296803559,0.552843525679493,2,1.2,37-study_1-1365,cut
holes,study_1,115,4403,hypothesis,why there are massive holds in a field,the holes may be set to create new wind mills to generate power,2.11816415649321,0.562331090462062,2,2.66666666666667,115-study_1-4403,cut
holes,study_1,131,5054,hypothesis,why there are massive holds in a field,the workers are making space to lay seeds for a certain crop that needs large holes.,-0.805365565955861,0.503190368320739,2,0.866666666666667,131-study_1-5054,keep
holes,study_1,4,113,hypothesis,why there are massive holds in a field,an animal dug the holes,-0.805365565955861,0.503190368320739,2,0.866666666666667,4-study_1-113,keep
holes,study_1,28,1034,hypothesis,why there are massive holds in a field,a habitat of someone,0.455983215093508,0.520301491311427,2,1.73333333333333,28-study_1-1034,cut
holes,study_1,17,603,hypothesis,why there are massive holds in a field,the holes are a part of large scale construction,-0.353348495430532,0.587106955378212,2,1.2,17-study_1-603,cut
holes,study_1,3,69,hypothesis,why there are massive holds in a field,it could be an excavation site,0.79420393745133,0.471478146453411,2,1.93333333333333,3-study_1-69,cut
holes,study_1,24,881,hypothesis,why there are massive holds in a field,the large holes must be due to extraterrestrial factors,0.79420393745133,0.471478146453411,2,1.93333333333333,24-study_1-881,cut
holes,study_1,24,880,hypothesis,why there are massive holds in a field,the holes may be a home for a species of animal,0.849414871040119,0.455633155605127,2,1.93333333333333,24-study_1-880,cut
holes,study_1,24,882,hypothesis,why there are massive holds in a field,the large holes must be due to farming practices,-0.805365565955861,0.503190368320739,2,0.866666666666667,24-study_1-882,keep
holes,study_1,130,5007,hypothesis,why there are massive holds in a field,"animals may burrow into the field, such as snakes or groundhogs.",-0.333152316827215,0.464735587328295,2,1.06666666666667,130-study_1-5007,cut
holes,study_1,129,4964,hypothesis,why there are massive holds in a field,prepping the soil for crops,-0.805365565955861,0.503190368320739,2,0.866666666666667,129-study_1-4964,keep
holes,study_1,53,2008,hypothesis,why there are massive holds in a field,a group of archeologists was digging for dinosaur bones,0.489238204026871,0.43917886655258,2,1.6,53-study_1-2008,cut
holes,study_1,26,959,hypothesis,why there are massive holds in a field,the holes may be used to find material under ground,0.106951267601788,0.465464803587878,2,1.4,26-study_1-959,cut
holes,study_1,54,2053,hypothesis,why there are massive holds in a field,the large holes are to help with climate change,2.11816415649321,0.562331090462062,2,2.66666666666667,54-study_1-2053,cut
holes,study_1,135,5214,hypothesis,why there are massive holds in a field,they are sink holes,0.489238204026871,0.43917886655258,2,1.6,135-study_1-5214,cut
holes,study_1,82,3110,hypothesis,why there are massive holds in a field,they are doing something with farming,-0.805365565955861,0.503190368320739,2,0.866666666666667,82-study_1-3110,keep
holes,study_1,56,2136,hypothesis,why there are massive holds in a field,the holes could be the habitat of groundhogs,0.455983215093508,0.520301491311427,2,1.73333333333333,56-study_1-2136,cut
holes,study_1,32,1163,hypothesis,why there are massive holds in a field,animals live in there like ground hogs,0.455983215093508,0.520301491311427,2,1.73333333333333,32-study_1-1163,cut
holes,study_1,28,1033,hypothesis,why there are massive holds in a field,a crater,0.79420393745133,0.471478146453411,2,1.93333333333333,28-study_1-1033,cut
holes,study_1,94,3520,hypothesis,why there are massive holds in a field,a company with lots of digging equipment came and were trying to find oil,0.106951267601788,0.465464803587878,2,1.4,94-study_1-3520,cut
holes,study_1,37,1367,hypothesis,why there are massive holds in a field,these holes may have been dug by looters looking for treasure with metal detectors.,0.0833865249679571,0.481051425207725,2,1.4,37-study_1-1367,cut
holes,study_1,113,4315,hypothesis,why there are massive holds in a field,"people were searching for fossils, artifacts, treasure, etc.",0.489238204026871,0.43917886655258,2,1.6,113-study_1-4315,cut
holes,study_1,73,2781,hypothesis,why there are massive holds in a field,maybe the holes are plots for graves.,0.489238204026871,0.43917886655258,2,1.6,73-study_1-2781,cut
holes,study_1,74,2826,hypothesis,why there are massive holds in a field,are these reoccurring due to nature or were the holes places here for a specific reason?,1.00547483624287,0.632825576599554,1,1.33333333333333,74-study_1-2826,cut
holes,study_1,27,992,hypothesis,why there are massive holds in a field,to dig something up,-0.818340919027337,0.51751195675526,2,0.866666666666667,27-study_1-992,keep
holes,study_1,36,1321,hypothesis,why there are massive holds in a field,the holes are for animals giving birth.,2.11816415649321,0.562331090462062,2,2.66666666666667,36-study_1-1321,cut
holes,study_1,31,1120,hypothesis,why there are massive holds in a field,aliens,0.79420393745133,0.471478146453411,2,1.93333333333333,31-study_1-1120,cut
holes,study_1,23,842,hypothesis,why there are massive holds in a field,"this is more creative, but like holes the movie, they are trying to find treasure",-0.333152316827215,0.464735587328295,2,1.06666666666667,23-study_1-842,cut
holes,study_1,31,1122,hypothesis,why there are massive holds in a field,the earth is sinking in one hole at a time and it will ultimately cave in and everything will get sucked inside,1.5976751283997,0.493259586979237,2,2.46666666666667,31-study_1-1122,cut
holes,study_1,114,4359,hypothesis,why there are massive holds in a field,done by animals,-0.333152316827215,0.464735587328295,2,1.06666666666667,114-study_1-4359,cut
holes,study_1,56,2135,hypothesis,why there are massive holds in a field,the holes could be from erosion or rocks that have sunk into the ground,0.455983215093508,0.520301491311427,2,1.73333333333333,56-study_1-2135,cut
holes,study_1,19,678,hypothesis,why there are massive holds in a field,a way to access a new resource,0.106951267601788,0.465464803587878,2,1.4,19-study_1-678,cut
holes,study_1,48,1844,hypothesis,why there are massive holds in a field,these holes were made to plant windmills,1.5976751283997,0.493259586979237,2,2.46666666666667,48-study_1-1844,cut
holes,study_1,35,1284,hypothesis,why there are massive holds in a field,that field is used for farming and the holes are used for planting seeds. this makes sense because farming is often done by planting things in holes,-0.805365565955861,0.503190368320739,2,0.866666666666667,35-study_1-1284,keep
holes,study_1,103,3911,hypothesis,why there are massive holds in a field,aliens are trying to communicate,2.11816415649321,0.562331090462062,2,2.66666666666667,103-study_1-3911,cut
holes,study_1,112,4269,hypothesis,why there are massive holds in a field,the holes are used for something a farmer is doing for crops,-0.805365565955861,0.503190368320739,2,0.866666666666667,112-study_1-4269,keep
holes,study_1,83,3151,hypothesis,why there are massive holds in a field,the holes are used for building houses,-0.333152316827215,0.464735587328295,2,1.06666666666667,83-study_1-3151,cut
holes,study_1,52,1968,hypothesis,why there are massive holds in a field,the owner of the field is creating a new forest to try to help the environment by shipping in trees to fill all of the holes. what a good guy,0.106951267601788,0.465464803587878,2,1.4,52-study_1-1968,cut
holes,study_1,50,1926,hypothesis,why there are massive holds in a field,"there might have been a mining incident in the area, maybe samples were taken",1.03667719517467,0.544740792227222,2,2.26666666666667,50-study_1-1926,cut
holes,study_1,113,4313,hypothesis,why there are massive holds in a field,a certain type of animal that digs holes lives close by,-0.333152316827215,0.464735587328295,2,1.06666666666667,113-study_1-4313,cut
holes,study_1,50,1924,hypothesis,why there are massive holds in a field,maybe there are children that live nearby who like to play here,0.849414871040119,0.455633155605127,2,1.93333333333333,50-study_1-1924,cut
holes,study_1,115,4402,hypothesis,why there are massive holds in a field,the holes may be for planting purposes,-0.805365565955861,0.503190368320739,2,0.866666666666667,115-study_1-4402,keep
holes,study_1,119,4566,hypothesis,why there are massive holds in a field,farmers are testing out a new planting trick,-0.805365565955861,0.503190368320739,2,0.866666666666667,119-study_1-4566,keep
holes,study_1,1,21,hypothesis,why there are massive holds in a field,the holes were made by prairie dogs and this is a zoo,0.849414871040119,0.455633155605127,2,1.93333333333333,1-study_1-21,cut
